% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:09
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0015079311242090423     0.0016971030249936926    0.010508                 -1414.1769294222838
0.0014896024674531134     0.0017309191874947437    0.010508                 -1238.174942034574
0.0015304187939837255     0.0017309191874947437    0.010508                 -1183.4183033116371
0.0015120901372277968     0.0017647353499957948    0.010508                 -1004.5347959229402
0.001552906463758409      0.0017647353499957948    0.010508                 -945.287616127483
0.0015345778070024803     0.001798551512496846     0.010508                 -763.8972286636617
0.0015753941335330925     0.001798551512496846     0.010508                 -699.7848678698178
0.0015570654767771638     0.0018323676749978973    0.010508                 -516.2622402567486
0.0015978818033077762     0.0018323676749978973    0.010508                 -446.91005853864476
0.0015795531465518473     0.0018661838374989482    0.010508                 -261.62983070219525
0.0016203694730824595     0.0018661838374989482    0.010508                 -186.66318813396504
0.0016020408163265306     0.0018999999999999993    0.010508                 -1.0250237419099577E-12
0.001642857142857143      0.0018999999999999996    0.010508                 53.97049556281953
0.0014712738106971847     0.0017647353499957948    0.010508                 -1004.1041837048269
0.0014937614804718682     0.001798551512496846     0.010508                 -763.574269500079
0.0015162491502465516     0.0018323676749978975    0.010508000000000002     -516.0469341476928
0.0015387368200212351     0.0018661838374989482    0.010508                 -261.52217764766556
0.0015612244897959186     0.0018999999999999998    0.010508                 -1.0306481935142913E-12
0.001452945153941256      0.0017985515124968462    0.010508                 -763.2513103364945
0.0014754328237159395     0.0018323676749978975    0.010508000000000002     -515.8316280386352
0.0014979204934906227     0.0018661838374989484    0.010508                 -261.4145245931386
0.0015204081632653062     0.0018999999999999996    0.010508                 -1.033346681577377E-12
0.0014346164971853273     0.0018323676749978975    0.010508000000000003     -515.6163219295781
0.0014571041669600106     0.0018661838374989487    0.010508000000000002     -261.30687153860845
0.0014795918367346938     0.0018999999999999996    0.010508000000000002     -1.0331192060992151E-12
0.0014162878404293982     0.0018661838374989487    0.010508000000000002     -261.199218484079
0.0014387755102040819     0.0018999999999999998    0.010508000000000003     -1.029965767079805E-12
0.0013979591836734695     0.0018999999999999998    0.010508000000000002     -1.0238863645191482E-12
0.0011454129959943562     9.101381938634542E-4     0.010508                 -2071.1526804804907
0.0011152148812159325     8.823639346354493E-4     0.010508                 -1838.529139736941
0.0010850167664375088     8.545896754074444E-4     0.010508                 -1673.7109407035534
0.001054818651659085      8.268154161794395E-4     0.010508                 -1512.362250959808
0.0010246205368806614     7.990411569514346E-4     0.010508                 -1354.4830705057038
9.944224221022377E-4      7.712668977234297E-4     0.010508                 -1200.0733993412434
9.642243073238141E-4      7.434926384954248E-4     0.010508                 -1051.707990376353
0.0011567702716922066     8.816408223465069E-4     0.010508                 -2012.1712377732167
0.001126572156913783      8.538665631185019E-4     0.010508                 -1776.0223557393088
0.0010963740421353592     8.260923038904971E-4     0.010508                 -1603.114227751876
0.0010661759273569358     7.983180446624922E-4     0.010508                 -1433.6756090540857
0.001035977812578512      7.705437854344874E-4     0.010508                 -1267.7064996459387
0.0010057796978000884     7.427695262064825E-4     0.010508                 -1104.5576080307083
0.001168127547390057      8.531434508295597E-4     0.010508                 -1933.5483241749112
0.0011379294326116336     8.253691916015548E-4     0.010508                 -1694.3896956966641
0.00110773131783321       7.975949323735499E-4     0.010508                 -1513.3916387551878
0.0010775332030547864     7.69820673145545E-4      0.010508                 -1335.8630911033529
0.0010473350882763625     7.420464139175401E-4     0.010508                 -1158.00220769172
0.0011794848230879077     8.246460793126125E-4     0.010508                 -1835.2839396855734
0.0011492867083094842     7.968718200846076E-4     0.010508                 -1593.6311596090077
0.0011190885935310605     7.690975608566028E-4     0.010508                 -1404.5431737134863
0.0010888904787526368     7.413233016285978E-4     0.010508                 -1212.0417893593904
0.0011908420987857583     7.961487077956652E-4     0.010508                 -1717.3780843052027
0.0011606439840073346     7.683744485676603E-4     0.010508                 -1473.7467474763394
0.001130445869228911      7.406001893396555E-4     0.010508                 -1266.6763530337175
0.0012021993744836088     7.67651336278718E-4      0.010508                 -1579.8307580338032
0.001172001259705185      7.39877077050713E-4      0.010508                 -1321.9058987147023
0.0012135566501814594     7.391539647617708E-4     0.010508                 -1378.4181646076286
0.001179665152352139      9.130823558291388E-4     0.010508                 -2166.6766030555523
0.0011910224280499897     8.845849843121914E-4     0.010508                 -2103.144635643118
0.0012023797037478403     8.560876127952443E-4     0.010508                 -2019.4556024936353
0.0012137369794456908     8.275902412782972E-4     0.010508                 -1915.6095036070983
0.0012250942551435414     7.990928697613498E-4     0.010508                 -1791.6063389835108
0.0012364515308413919     7.705954982444026E-4     0.010508                 -1667.2398813961267
0.0012139173087099221     9.160265177948232E-4     0.010508                 -2200.9890075613257
0.0012252745844077728     8.875291462778761E-4     0.010508                 -2137.4711031074203
0.0012366318601056232     8.590317747609289E-4     0.010508                 -2053.7961329164623
0.0012479891358034736     8.305344032439818E-4     0.010508                 -1949.964096988455
0.0012593464115013245     8.020370317270344E-4     0.010508                 -1840.4961539320752
0.0012481694650677052     9.189706797605079E-4     0.010508                 -2238.4257264183334
0.0012595267407655558     8.904733082435608E-4     0.010508                 -2174.921884922956
0.0012708840164634065     8.619759367266134E-4     0.010508                 -2091.2609776905247
0.001282241292161257      8.334785652096663E-4     0.010508                 -1996.8474006471538
0.0012824216214254883     9.219148417261927E-4     0.010508                 -2278.9867596265753
0.0012937788971233387     8.934174702092454E-4     0.010508                 -2215.496981089723
0.0013051361728211894     8.649200986922982E-4     0.010508                 -2136.293621541363
0.0013166737777832711     9.248590036918772E-4     0.010508                 -2322.6721071860457
0.0013280310534811218     8.963616321749301E-4     0.010508                 -2258.834816614705
0.0013509259341410542     9.278031656575617E-4     0.010508                 -2364.470985867178
6.94516043965282E-4       6.565856815926659E-4     0.010508                 -325.6492309167961
6.68899424392837E-4       6.304880679938882E-4     0.010508                 -211.56177048420312
6.43282804820392E-4       6.043904543951105E-4     0.010508                 -131.89988549451732
6.176661852479472E-4      5.78292840796333E-4      0.010508                 -70.91276595125419
5.920495656755022E-4      5.521952271975554E-4     0.010508                 -28.600411854414233
