% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hx)
9.268893808523908E-4      0.005231845232909815     0.005608000000000001     -3.4023259801489045
9.004409548008064E-4      0.005207331932439788     0.005608                 -0.8403112213770462
8.73992528749222E-4       0.005182818631969761     0.005608                 1.8719027106989328
8.475441026976376E-4      0.005158305331499733     0.005608000000000001     4.772989268115859
9.379489865317945E-4      0.005205331947112061     0.005608000000000001     -1.5201560676195711
9.1150056048021E-4        0.0051808186466420336    0.005608                 0.8854598983910732
8.850521344286257E-4      0.005156305346172007     0.005608000000000001     3.9185331406427215
9.490085922111981E-4      0.005178818661314307     0.005608                 0.3620138449097485
9.225601661596138E-4      0.0051543053608442795    0.005608000000000001     3.0640770131694754
9.600681978906018E-4      0.005152305375516553     0.005608000000000001     2.3916968725336685
9.464403511283676E-4      0.0052610979650407575    0.005608000000000001     -6.984208734227781
9.574999568077713E-4      0.0052345846792430034    0.005608                 -4.945640028937239
9.685595624871748E-4      0.005208071393445249     0.005608000000000001     -2.9070713236466803
9.796191681665787E-4      0.005181558107647495     0.005608000000000001     -1.0677570681485395
9.77050927083748E-4       0.005263837411373945     0.005608                 -8.677721956320257
9.881105327631517E-4      0.005237324125576192     0.005608                 -6.639153251029832
9.991701384425553E-4      0.0052108108397784375    0.005608000000000001     -4.735558622446915
0.0010076615030391283     0.005266576857707133     0.005608                 -10.37123517841298
0.0010187211087185322     0.005240063571909379     0.005608000000000001     -8.403360176745178
0.0010382720789945089     0.005269316304040321     0.005608000000000001     -12.071161731043556
0.0011415254846133044     0.005162418958058219     0.005608000000000001     -9.394857409483405
0.001158674933145189      0.005129935166446576     0.005608000000000001     -9.40538647077717
0.0011768567513270071     0.00516252826870675      0.005608000000000001     -12.126622636527017
0.0011940061998588919     0.005130044477095105     0.005608000000000001     -11.824073290192732
0.0011758243816770736     0.0050974513748349316    0.005608000000000001     -9.461504704972842
0.0012111556483907764     0.005097560685483461     0.005608                 -11.777112063305985
0.0011929738302089582     0.0050649675832232875    0.005608000000000001     -9.517622939168518
0.001228305096922661      0.005065076893871818     0.005608000000000001     -11.730150836419227
0.001210123278740843      0.005032483791611643     0.005608                 -9.573741173364189
0.0012121880180407099     0.005162637579355279     0.005608000000000001     -14.070762142261376
0.0012293374665725944     0.005130153787743635     0.005608                 -13.873626100074885
0.001246486915104479      0.005097669996131992     0.005608                 -13.826664873188086
0.0012475192847544126     0.00516274689000381      0.005608000000000001     -16.014901647995757
0.0012646687332862972     0.005130263098392165     0.005608                 -15.923178909956992
0.0012828505514681154     0.00516285620065234      0.005608                 -17.959041153730155
0.0010745635363390493     0.005271339020548655     0.005608000000000001     -14.466064366908467
0.0010550125660630726     0.005242086288417712     0.005608000000000001     -10.752741832869965
0.0010354615957870958     0.00521283355628677      0.005608                 -7.149220651656405
0.0010159106255111189     0.005183580824155828     0.005608000000000001     -3.545699470442851
9.963596552351424E-4      0.0051543280920248865    0.005608000000000001     0.085003819410926
0.001091304023407613      0.005244109004926046     0.005608000000000001     -13.146086921187942
0.0010717530531316364     0.005214856272795103     0.005608                 -9.427908604158414
0.0010522020828556595     0.0051856035406641614    0.005608                 -5.824387422944912
0.0010326511125796829     0.00515635080853322      0.005608000000000001     -2.162715180508573
0.0011080445104761768     0.005216878989303436     0.005608000000000001     -11.826109475467424
0.0010884935402002        0.005187626257172494     0.005608                 -8.10307537544687
0.0010689425699242235     0.005158373525041553     0.005608000000000001     -4.410434180428092
0.0011247849975447406     0.0051896489736808285    0.005608                 -10.506132029746945
0.001105234027268764      0.005160396241549886     0.005608000000000001     -6.658153180347518
0.0011580187214429876     0.005194057452972513     0.005608000000000001     -13.179608425737602
0.0011933499881566904     0.005194166763621042     0.005608000000000001     -15.592892822604146
0.0012286812548703932     0.0051942760742695725    0.005608                 -17.43161902419078
0.001264012521584096      0.005194385384918104     0.005608000000000001     -19.270345225777447
0.001174511958272671      0.005225695947886805     0.005608000000000001     -16.429785039873458
0.0012098432249863737     0.0052258052585353355    0.005608                 -18.803574889233765
0.0012451744917000764     0.005225914569183867     0.005608                 -20.642301090820464
0.0011910051951023542     0.005257334442801099     0.005608000000000001     -19.679961654009382
0.001226336461816057      0.00525744375344963      0.005608                 -22.01425695586344
0.0012074984319320374     0.005288972937715392     0.005608                 -22.930138268145228
0.0011077972602372963     0.005275747499840339     0.005608000000000001     -16.550415218646027
0.00112453774730586       0.00524851748421773      0.005608                 -15.235293555916614
0.0011412782343744239     0.005221287468595121     0.005608000000000001     -13.92017189318707
0.0011410309841355434     0.005280155979132024     0.005608                 -18.52496471755866
0.0011577714712041071     0.005252925963509415     0.005608                 -17.20984305482928
0.0011742647080337904     0.005284564458423707     0.005608                 -20.499514216471326
0.0011909090909090912     0.005                    0.005608000000000001     -7.19475482964784
0.0011737596423772065     0.005032483791611644     0.005608000000000001     -7.035557134369799
0.001156610193845322      0.0050649675832232875    0.005608                 -6.876359439091683
0.0011394607453134372     0.005097451374834931     0.005608000000000001     -6.717161743813607
0.0011223112967815526     0.005129935166446576     0.005608000000000001     -6.405239417663416
0.0011545454545454548     0.005                    0.005608000000000002     -4.716466416939685
0.00113739600601357       0.005032483791611643     0.005608000000000001     -4.557268721661561
0.0011202465574816855     0.0050649675832232875    0.005608000000000001     -4.3980710263834295
0.001103097108949801      0.0050974513748349316    0.005608000000000002     -3.9945443216957086
0.0011181818181818183     0.005                    0.005608000000000002     -2.2381780042314032
0.0011010323696499335     0.005032483791611643     0.005608000000000001     -2.0789803089533585
0.001083882921118049      0.0050649675832232875    0.005608000000000002     -1.5838492257279762
0.001081818181818182      0.005                    0.005608000000000002     0.24011040847673623
0.0010646687332862973     0.005032483791611644     0.005608000000000002     0.8268458702396817
0.0010454545454545456     0.005                    0.005608000000000002     3.3940479725579142
9.771454674033907E-4      0.005121844300413242     0.005608000000000001     2.6387147062528524
0.001013436924747931      0.005123867016921576     0.005608000000000002     0.3977353552196134
9.942227369161792E-4      0.005091383225309932     0.005608000000000002     2.912004166750708
0.0010305141942607199     0.005093405941818265     0.005608000000000001     0.6832847823879521
0.0010113000064289682     0.005060922150206621     0.005608000000000002     3.1852936272485746
0.0010475914637735086     0.005062944866714955     0.005608000000000002     0.9688342095562122
0.0010283772759417569     0.005030461075103311     0.005608000000000002     3.4585830877464243
0.0010497283820924716     0.005125889733429909     0.005608                 -1.819014692117316
0.0010668056516052603     0.005095428658326599     0.005608000000000001     -1.5334652649490557
