% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:52
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
5.000000000000001E-4      0.006306666666666667     0.005608                 14.99936796907506
5.598470135536946E-4      0.006199759205685577     0.005608000000000002     13.54448530171845
5.299235067768473E-4      0.0062298796028427885    0.005608000000000002     13.942401573315333
5.000000000000002E-4      0.00626                  0.005608000000000001     14.340317844912208
5.299235067768473E-4      0.006183212936176122     0.005608000000000001     13.28335144915248
5.000000000000002E-4      0.006213333333333334     0.005608                 13.681267720749364
5.000000000000002E-4      0.0061666666666666675    0.005608000000000001     13.022217596586511
7.083333333333336E-4      0.0063999999999999994    0.005608000000000001     15.266201256672923
6.965901734435141E-4      0.006369879602842789     0.005608000000000002     15.050213643870986
6.66666666666667E-4       0.0064                   0.005608000000000002     15.439270123912728
6.549235067768473E-4      0.006369879602842788     0.005608000000000001     15.223282511110806
6.250000000000001E-4      0.0063999999999999994    0.005608000000000001     15.61233899115254
6.132568401101807E-4      0.006369879602842789     0.005608000000000002     15.396351378350614
5.833333333333335E-4      0.0064                   0.005608000000000001     15.785407858392349
5.71590173443514E-4       0.006369879602842789     0.005608000000000001     15.569420245590424
5.416666666666669E-4      0.0064                   0.005608000000000001     15.958476725632153
6.848470135536946E-4      0.006339759205685577     0.005608                 14.834226031069075
6.431803468870278E-4      0.006339759205685577     0.005608000000000001     15.007294898308878
6.015136802203611E-4      0.006339759205685577     0.005608000000000002     15.180363765548686
6.73103853663875E-4       0.006309638808528364     0.005608000000000002     14.618238418267143
6.314371869972083E-4      0.006309638808528365     0.005608000000000002     14.79130728550695
6.613606937740555E-4      0.006279518411371152     0.005608000000000001     14.402250805465219
0.0016192488651773094     0.006167735603122427     0.005608000000000001     -2.5105127448145605
0.0015784834240048003     0.006167937836905123     0.005608000000000001     -1.4080070476310698
0.0015986787432820716     0.006127379923074658     0.005608000000000001     -1.9932995678584178
0.0015579133021095626     0.006127582156857356     0.005608000000000002     -1.002764047261472
0.0015377179828322913     0.006168140070687821     0.005608000000000002     -0.6332594418242528
0.0015171478609370534     0.006127784390640052     0.005608000000000001     -0.2929403676672149
0.0014969525416597819     0.0061683423044705185    0.005608000000000001     0.1414881639825516
0.0014763824197645443     0.00612798662442275      0.005608000000000002     0.41688331192707284
0.0014561871004872729     0.006168544538253215     0.005608000000000001     0.9162357697893536
0.0014356169785920351     0.0061281888582054465    0.005608000000000001     1.1267069915213428
0.0014154216593147638     0.006168746772035912     0.005608000000000001     1.6909833755961525
0.001394851537419526      0.006128391091988144     0.005608000000000001     2.042985235034673
0.0013746562181422546     0.0061689490058186094    0.005608000000000001     2.686592129014574
0.0015781086213868343     0.00608702424302689      0.005608000000000002     -1.542692111932737
0.0015373431802143248     0.006087226476809587     0.005608                 -0.6603117030228464
0.0014965777390418158     0.0060874287105922836    0.005608000000000001     0.049511976571419127
0.0014558122978693068     0.006087630944374981     0.005608000000000002     0.7593356561657013
0.0014150468566967974     0.006087833178157678     0.005608                 1.5924136684048311
0.0015575384994915963     0.0060466685629791215    0.005608000000000001     -1.0920846560070512
0.0015167730583190873     0.006046870796761818     0.005608000000000002     -0.3178593587842179
0.0014760076171465783     0.006047073030544516     0.005608000000000002     0.39196432081006427
0.0014352421759740689     0.006047275264327212     0.005608000000000001     1.1418421017750262
0.0015369683775963588     0.006006312882931353     0.005608000000000001     -0.6414772000813789
0.0014962029364238496     0.00600651511671405      0.005608000000000001     0.024592985454421713
0.0014554374952513403     0.006006717350496746     0.005608                 0.6912705351452162
0.001516398255701121      0.005965957202883584     0.005608000000000001     -0.19086974415571806
0.0014756328145286118     0.005966159436666281     0.005608000000000001     0.24069896851536443
0.0013338528742837296     0.006171139063002632     0.005608000000000001     3.6291156324592446
0.0013526001687125077     0.006129716081927928     0.005608000000000001     2.8943980089243615
0.0013117968248539825     0.006131906139111951     0.005608000000000002     3.6766962635861793
0.0012930495304252043     0.006173329120186654     0.005608000000000002     4.351675430570417
0.0012709934809954572     0.006134096196295971     0.005608000000000001     4.318050446280786
0.0012522461865666788     0.006175519177370675     0.005608000000000001     5.074235228681564
0.001230190137136932      0.006136286253479993     0.005608000000000002     4.959404628975331
0.0012114428427081536     0.006177709234554698     0.005608000000000001     5.796795026792729
0.0011893867932784067     0.006138476310664016     0.005608000000000001     5.600758811669914
0.0011706394988496283     0.006179899291738719     0.005608000000000001     6.519354824903864
0.0013305441192827607     0.006090483158037246     0.005608000000000002     2.8065892437516364
0.0012897407754242352     0.006092673215221268     0.005608                 3.5308363931413806
0.00124893743156571       0.00609486327240529      0.005608000000000001     4.172190575835963
0.0012081340877071849     0.006097053329589312     0.005608000000000002     4.813544758530496
0.0013084880698530136     0.006051250234146564     0.005608000000000001     2.7187804785789194
0.0012676847259944883     0.006053440291330587     0.005608000000000002     3.3849765226965314
0.001226881382135963      0.006055630348514609     0.005608000000000002     4.026330705391093
0.0012864320204232665     0.006012017310255882     0.005608000000000001     2.6309717134061996
0.0012456286765647412     0.006014207367439905     0.005608000000000001     3.239116652251707
0.0012643759709935194     0.0059727843863652       0.005608000000000001     2.543162948233477
0.001306627339700538      0.005971459396425417     0.005608000000000002     2.1304091593512817
0.0013488787084075565     0.005970134406485633     0.005608000000000001     1.6263950213479081
0.0013911300771145751     0.005968809416545849     0.005608000000000002     1.12238088334449
0.0014333814458215932     0.005967484426606065     0.005608000000000001     0.6183667453411329
0.0013286833891302848     0.006010692320316098     0.005608                 2.1601668192518857
0.0013709347578373034     0.006009367330376315     0.005608000000000001     1.6561526812484897
0.001413186126544322      0.006008042340436531     0.005608000000000002     1.1521385432451106
0.0013507394385600321     0.006049925244206781     0.005608000000000002     2.189924479152487
0.0013929908072670505     0.006048600254266997     0.005608000000000002     1.6859103411490965
0.0013727954879897792     0.006089158168097462     0.005608000000000001     2.2196821390530928
0.0012500000000000002     0.006400000000000002     0.005608000000000002     6.176811475185763
0.0012083333333333336     0.006400000000000001     0.005608000000000002     7.446726391636004
0.0012299726924985175     0.006363681558153792     0.005608000000000002     6.802692950561559
0.0011883060258318506     0.006363681558153793     0.005608000000000002     7.584626298493687
0.001166666666666667      0.006400000000000002     0.005608000000000002     8.18330246906724
0.0011466393591651838     0.006363681558153791     0.005608000000000002     8.321202375924898
0.0011250000000000001     0.006400000000000001     0.005608000000000002     8.919878546498454
0.0011049726924985174     0.006363681558153792     0.005608000000000002     9.057778453356129
0.0010833333333333335     0.006400000000000001     0.005608000000000002     9.656454623929678
0.0010633060258318505     0.006363681558153791     0.005608000000000002     9.79435453078738
0.0010416666666666667     0.006400000000000001     0.005608000000000002     10.393030701360946
