% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:44
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
0.00169436992273201       0.005727610289387768     0.005608                 -1.2339705998136785
0.00165727387936054       0.005728590379921132     0.005608000000000001     -1.2329628223475537
0.0016201778359890705     0.005729570470454497     0.005608000000000002     -1.2319550448814232
0.0015830817926176005     0.00573055056098786      0.005608                 -1.773561250464815
0.001680189784420842      0.005695234445084262     0.005608000000000002     -4.82188972353411
0.001643093741049372      0.005696214535617626     0.005608000000000002     -4.820881946068011
0.0016059976976779023     0.0056971946261509905    0.005608000000000001     -4.96943619758886
0.0016660096461096738     0.0056628586007807565    0.005608000000000001     -8.409808847254624
0.0016289136027382038     0.00566383869131412      0.005608                 -8.16531114471292
0.0016518295077985056     0.005630482756477251     0.005608000000000001     -11.361186091836986
0.001238185682893793      0.0056010736356826496    0.005608000000000001     22.595020954623426
0.0012737179837691115     0.005600184128020817     0.005608000000000001     19.672113270815345
0.001252523924809966      0.005634414028920327     0.005608000000000001     16.176019031033398
0.0012880562256852841     0.0056335245212584956    0.005608000000000002     13.836181438753503
0.0013092502846444296     0.005599294620358984     0.005608000000000002     17.089018876520274
0.0013235885265606023     0.005632635013596662     0.005608000000000001     12.053248228448107
0.0013447825855197478     0.005598405112697151     0.005608000000000001     14.50592448222516
0.0013591208274359207     0.005631745505934829     0.005608000000000002     10.2703150181427
0.0013803148863950662     0.005597515605035319     0.005608000000000001     11.92283008793008
0.001394653128311239      0.005630855998272996     0.005608000000000001     8.487381807837359
0.0014158471872703843     0.0055966260973734855    0.005608000000000001     9.339735693635024
0.0014301854291865572     0.005629966490611163     0.005608000000000001     5.425679788407026
0.0014513794881457027     0.005595736589711653     0.005608000000000001     5.734039371332059
0.0012668621667261386     0.005667754422158005     0.005608000000000002     11.244032300234437
0.0013023944676014568     0.005666864914496172     0.005608                 9.246188696191627
0.0013379267684767752     0.005665975406834339     0.005608000000000001     7.463255485886251
0.0013734590693520936     0.005665085899172507     0.005608000000000002     5.680322275580874
0.0014089913702274117     0.0056641963915106735    0.005608                 3.193962114192692
0.0012812004086423115     0.005701094815395682     0.005608000000000001     6.312045569435507
0.0013167327095176297     0.005700205307733849     0.005608000000000002     4.6561959536297906
0.001352265010392948      0.005699315800072017     0.005608000000000002     2.8732627433244167
0.0013877973112682662     0.005698426292410184     0.005608000000000001     0.9622444399783667
0.0012955386505584842     0.005734435208633359     0.005608000000000001     1.3800588386365713
0.0013310709514338026     0.005733545700971527     0.005608000000000001     0.06620321106794928
0.0013666032523091207     0.005732656193309694     0.005608                 -1.2694732342359552
0.0013098768924746569     0.005767775601871037     0.005608000000000001     -3.5519278921623885
0.0013454091933499752     0.005766886094209204     0.005608000000000001     -3.5011909084502735
0.0015229382334384482     0.005763674790503276     0.005608000000000001     1.2743142019593365
0.0014874324254207536     0.005764317051244462     0.005608000000000002     -0.8608234289911296
0.0014519266174030589     0.0057649593119856474    0.005608000000000001     -1.265265643095022
0.0014164208093853646     0.005765601572726833     0.005608000000000002     -1.6697078571988733
0.00138091500136767       0.0057662438334680184    0.005608000000000001     -2.074150071302779
0.0015086264843798991     0.005730087150344952     0.005608000000000002     1.7580504360920606
0.0014731206763622046     0.005730729411086138     0.005608                 0.39111017307717205
0.0014376148683445098     0.005731371671827323     0.005608000000000001     -0.013332041026692283
0.0014021090603268155     0.005732013932568509     0.005608000000000002     -0.41777425513058153
0.0014943147353213499     0.005696499510186627     0.005608000000000001     2.2417866702247866
0.0014588089273036555     0.005697141770927813     0.005608000000000002     1.643043775145486
0.001423303119285961      0.005697784031668998     0.005608000000000002     1.2386015610415892
0.0014800029862628008     0.0056629118700283025    0.005608000000000001     2.7255229043575113
0.0014444971782451065     0.0056635541307694885    0.005608000000000001     2.894977377213788
0.0014656912372042518     0.005629324229869978     0.005608000000000001     3.2092591384902223
0.0014886071422645535     0.005595968295033108     0.005608000000000001     1.053519880244479
0.0015029188913231026     0.005629555935191433     0.005608000000000002     -0.6511967756641919
0.0015258347963834043     0.005596200000354563     0.005608000000000002     -2.473970521867691
0.0015401465454419534     0.0056297876405128865    0.005608000000000001     -3.1695586349228555
0.001563062450502255      0.0055964317056760166    0.005608000000000001     -6.001460923979866
0.0015773741995608042     0.005630019345834341     0.005608000000000002     -5.687920494181571
0.0016002901046211057     0.005596663410997471     0.005608000000000001     -9.528951326092024
0.001614601853679655      0.005630251051155796     0.005608000000000001     -8.206282353440194
0.0016375177587399565     0.005596895116318926     0.005608000000000001     -13.056441728204216
0.0015172306403816516     0.005663143575349756     0.005608                 -0.3667356418613419
0.0015544582945005024     0.005663375280671212     0.005608000000000001     -2.885097501120022
0.0015916859486193532     0.005663606985992666     0.005608000000000002     -5.403459360378697
0.001531542389440201      0.005696731215508082     0.005608000000000002     -0.08227450805848116
0.0015687700435590515     0.005696962920829537     0.005608000000000002     -2.600636367317139
0.0015458541384987497     0.0057303188556664065    0.005608000000000001     0.20218662574439528
0.002121140821540339      0.005509391212925834     0.005608000000000001     -18.933325186631556
0.0021473873450756145     0.005478742439107436     0.005608000000000002     -12.317968265122659
0.0021031639999068586     0.005480362036288044     0.005608000000000002     -21.186954536485334
0.0021294105234421342     0.005449713262469646     0.005608000000000001     -14.201479238546458
0.0020851871782733775     0.0054513328596502535    0.005608000000000001     -23.44058388633913
0.0021114337018086535     0.005420684085831857     0.005608000000000002     -16.084990211970315
0.002067210356639897      0.005422303683012464     0.005608000000000001     -25.694213236192937
0.002093456880175173      0.005391654909194067     0.005608000000000001     -17.968501185394146
0.0020492335350064165     0.005393274506374674     0.005608000000000001     -27.94784258604671
0.002075480058541692      0.005362625732556277     0.005608000000000001     -21.18834012053062
0.0020312567133729358     0.005364245329736885     0.005608000000000001     -32.328387241547865
0.00217363386861089       0.0054480936652890385    0.005608                 -5.489248023564091
0.00215565704697741       0.005419064488651249     0.005608000000000001     -7.372758996987927
0.002137680225343929      0.00539003531201346      0.005608000000000002     -9.256269970411777
0.0021197034037104484     0.00536100613537567      0.005608                 -11.579360972776188
0.002199880392146166      0.0054174448914706425    0.005608000000000002     1.3394722179944192
0.0021819035705126855     0.005388415714832853     0.005608000000000002     -0.5440387554294328
0.002163926748879205      0.005359386538195062     0.005608000000000001     -1.9703818250217262
0.002226126915681442      0.005386796117652245     0.005608000000000001     8.168192459552952
0.002208150094047961      0.005357766941014455     0.005608                 7.638597322732716
0.0022523734392167175     0.005356147343833848     0.005608000000000001     17.24757647048722
0.002085807087638752      0.005519081775063084     0.005608000000000002     -21.167325635511215
