% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:08
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
0.001357206879164084      6.981967438794605E-4     0.010508                 -1685.721616235538
0.0012956272519760005     6.685601376196267E-4     0.010508                 -1425.4038579485334
0.0013161609079299424     7.004608668039558E-4     0.010508                 -1673.5197167658052
0.0012751149366958007     7.02724989728451E-4      0.010508                 -1659.6461980166564
0.0018077310360625526     7.510426362966073E-4     0.010508                 -1942.4973120394677
0.001786901135281592      7.83487974311838E-4      0.010508                 -2200.394948181216
0.0018276032720433229     7.812699345759171E-4     0.010508                 -2132.74216570085
0.001806773371262362      8.137152725911479E-4     0.010508                 -2370.9725618029984
0.001847475508024093      8.114972328552269E-4     0.010508                 -2289.4466789221856
0.0018266456072431323     8.439425708704577E-4     0.010508                 -2507.0264176213805
0.0018673477440048635     8.417245311345367E-4     0.010508                 -2412.6108517034754
0.0018465178432239028     8.741698691497676E-4     0.010508                 -2608.556515636357
0.0018872199799856338     8.719518294138466E-4     0.010508                 -2502.2346840447162
0.0018663900792046729     9.043971674290774E-4     0.010508                 -2675.562855847935
0.0019070922159664038     9.021791276931563E-4     0.010508                 -2558.318175945909
0.0018862623151854432     9.346244657083871E-4     0.010508                 -2604.427607876054
0.001926964451947174      9.324064259724662E-4     0.010508                 -2563.94595039141
0.0017660712345006315     8.159333123270687E-4     0.010508                 -2470.68651911348
0.0017859434704814018     8.461606106063787E-4     0.010508                 -2608.245687731562
0.001805815706462172      8.763879088856885E-4     0.010508                 -2711.281098546236
0.0018256879424429424     9.066152071649982E-4     0.010508                 -2779.7927515575125
0.0018455601784237126     9.368425054443082E-4     0.010508                 -2737.0090512751776
0.0017452413337196708     8.483786503422995E-4     0.010508                 -2709.0681469747346
0.0017651135697004413     8.786059486216094E-4     0.010508                 -2813.60887058911
0.0017849858056812114     9.088332469009191E-4     0.010508                 -2883.6258364000796
0.0018048580416619817     9.39060545180229E-4      0.010508                 -2869.3208927050027
0.0017244114329387104     8.808239883575303E-4     0.010508                 -2915.5398317649638
0.0017442836689194807     9.110512866368402E-4     0.010508                 -2987.062110375633
0.001764155904900251      9.4127858491615E-4       0.010508                 -3001.3631321655266
0.0017035815321577497     9.13269326372761E-4      0.010508                 -3090.1015734841753
0.00172345376813852       9.43496624652071E-4      0.010508                 -3133.1357696567484
0.0016827516313767893     9.457146643879918E-4     0.010508                 -3264.638805178666
0.001910756063095904      9.725195073155569E-4     0.010508                 -2749.250665849002
0.001870053926334173      9.747375470514778E-4     0.010508                 -2881.7119648391786
0.0018945476742446335     0.0010126325886586475    0.010508                 -3052.2535788408168
0.0018538455374829026     0.0010148506283945685    0.010508                 -3191.0510732765083
0.0018783392853933632     0.001052745670001738     0.010508                 -3283.8860277894864
0.0018376371486316324     0.001054963709737659     0.010508                 -3428.827102807996
0.0018621308965420928     0.0010928587513448287    0.010508                 -3444.1480126950228
0.001821428759780362      0.0010950767910807497    0.010508                 -3595.0400534336345
0.0018459225076908224     0.0011329718326879195    0.010508                 -3533.039533557417
0.0018052203709290914     0.0011351898724238402    0.010508                 -3689.6899251534333
0.0018297141188395522     0.0011730849140310102    0.010508                 -3550.56059037667
0.0018293517895724423     9.769555867873987E-4     0.010508                 -3038.9124401447625
0.0018131434007211719     0.0010170686681304894    0.010508                 -3346.0243455987065
0.001796935011869902      0.0010571817494735801    0.010508                 -3581.5731721468
0.0017807266230186313     0.0010972948308166706    0.010508                 -3745.558919789054
0.0017886496528107115     9.791736265233196E-4     0.010508                 -3195.9705223787605
0.0017724412639594411     0.0010192867078664103    0.010508                 -3500.8552248493093
0.0017562328751081708     0.001059399789209501     0.010508                 -3734.1768484140152
0.0017479475160489808     9.813916662592408E-4     0.010508                 -3352.886211541163
0.0017317391271977102     0.0010215047476023313    0.010508                 -3655.5437110283206
0.0017072453792872496     9.836097059951615E-4     0.010508                 -3509.65950763198
0.0020646829372929346     0.0011373834011677672    0.010508                 -2534.312021133492
0.002063629422818681      0.0011682644570457043    0.010508                 -2658.8412706337863
0.0020288004791065555     0.001148214057482958     0.010508                 -2686.870833600924
0.0020277469646323024     0.0011790951133608947    0.010508                 -2730.239444620338
0.002062575908344428      0.0011991455129236413    0.010508                 -2700.849259831756
0.0020266934501580484     0.0012099761692388317    0.010508                 -2745.213877131244
0.0020615223938701744     0.0012300265688015783    0.010508                 -2707.9726481340217
0.0020256399356837953     0.001240857225116769     0.010508                 -2723.6388807099806
0.002060468879395921      0.0012609076246795153    0.010508                 -2680.2114355405847
0.002024586421209542      0.001271738280994706     0.010508                 -2665.5144553565437
0.0020594153649216673     0.0012917886805574525    0.010508                 -2617.565622051446
0.002023532906735288      0.001302619336872643     0.010508                 -2570.8406010709405
0.002058361850447414      0.0013226697364353895    0.010508                 -2520.035207666605
0.001992918020920177      0.0011590447137981483    0.010508                 -2830.8869917707743
0.0019918645064459233     0.0011899257696760851    0.010508                 -2853.2140542680077
0.0019908109919716697     0.0012208068255540223    0.010508                 -2851.164796382225
0.0019897574774974166     0.0012516878814319596    0.010508                 -2812.5661095642704
0.001988703963023163      0.0012825689373098964    0.010508                 -2737.417993814147
0.0019570355627337977     0.0011698753701133388    0.010508                 -2967.8202558832972
0.001955982048259544      0.0012007564259912758    0.010508                 -2969.3647822603416
0.001954928533785291      0.0012316374818692128    0.010508                 -2950.2918339778694
0.0019538750193110375     0.00126251853774715      0.010508                 -2894.6694567632258
0.0019211531045474188     0.0011807060264285292    0.010508                 -3097.6706259384946
0.0019200995900731654     0.0012115870823064664    0.010508                 -3078.691628597337
0.0019190460755989119     0.0012424681381844032    0.010508                 -3042.5949899181737
0.0018852706463610399     0.0011915366827437196    0.010508                 -3220.4381019363673
0.0018842171318867863     0.0012224177386216566    0.010508                 -3181.1945932789927
0.001849388188174661      0.0012023673390589103    0.010508                 -3336.122683876912
0.002045008867957826      0.0011081009761398672    0.010508                 -2538.732204030691
0.002009126409771447      0.0011189316324550574    0.010508                 -2794.523893678564
