% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0015387368200212347     0.0018661838374989484    0.005608                 -198.54605948344852
0.0015612244897959186     0.0018999999999999998    0.005608000000000001     -11.290765168566884
0.001452945153941255      0.001798551512496846     0.005608                 -545.7049366734591
0.0014754328237159388     0.0018323676749978973    0.005608000000000001     -373.8232185627912
0.0014979204934906223     0.0018661838374989484    0.005608                 -194.44011988846182
0.0015204081632653062     0.0018999999999999996    0.005608                 -7.555640650458863
0.0014346164971853264     0.0018323676749978973    0.005608                 -368.77176004609805
0.0014571041669600104     0.0018661838374989484    0.005608                 -189.75947644865028
0.0014795918367346938     0.0018999999999999996    0.005608                 -3.24581228752917
0.001416287840429398      0.0018661838374989484    0.005608                 -184.50412916401842
0.0014387755102040819     0.0018999999999999998    0.005608                 1.6387199202221943
0.0013979591836734695     0.0018999999999999993    0.005608                 7.097955972791592
0.001769708539939762      0.0016621508191634099    0.005608                 -1211.0772989256677
0.0017515869117851021     0.0016961292735686371    0.005608                 -1036.4839894887198
0.0017290992420104184     0.001662313111067586     0.005608                 -1254.7085829404502
0.0017109776138557586     0.0016962915654728128    0.005608                 -1121.470823968355
0.0017334652836304425     0.0017301077279738642    0.005608                 -899.4377094119877
0.0016928559857010987     0.00173027001987804      0.005608                 -983.6078008000536
0.0017153436554757824     0.0017640861823790912    0.005608                 -751.7731072515292
0.0016747343575464386     0.0017642484742832673    0.005608                 -833.698387938686
0.0016972220273211225     0.0017980646367843185    0.005608                 -593.4901830073434
0.001656612729391779      0.0017982269286884946    0.005608000000000001     -671.7425853842528
0.0016791003991664627     0.0018320430911895457    0.005608000000000001     -424.58893667943113
0.0016384911012371191     0.0018322053830937214    0.005608000000000001     -497.7403931367554
0.0016609787710118028     0.0018660215455947727    0.005608                 -245.06936826779122
0.0016884899440810747     0.0016624754029717617    0.005608                 -1281.9089339728023
0.0016703683159264146     0.0016964538573769887    0.005608                 -1143.475727932787
0.0016522466877717547     0.001730432311782216     0.005608                 -1001.7366225544353
0.001634125059617095      0.0017644107661874435    0.005608                 -847.9511274830148
0.0016160034314624352     0.0017983892205926703    0.005608                 -682.1192427185329
0.0016478806461517309     0.0016626376948759376    0.005608                 -1303.7749375495578
0.001629759017997071      0.0016966161492811649    0.005608                 -1160.4951585836338
0.0016116373898424114     0.0017305946036863921    0.005608000000000001     -1014.8799709952307
0.0015935157616877513     0.0017645730580916192    0.005608                 -857.2183937137643
0.001607271348222387      0.0016627999867801137    0.005608                 -1320.3065936707183
0.0015891497200677274     0.001696778441185341     0.005608                 -1172.529115920897
0.0015710280919130674     0.001730756895590568     0.005608                 -1023.0378461224443
0.0015666620502930435     0.0016629622786842897    0.005608                 -1331.503902336282
0.0015485404221383837     0.0016969407330895167    0.005608                 -1179.5775999445773
0.0015260527523637        0.0016631245705884656    0.005608                 -1337.3668635462511
0.0016240502578172868     0.0014315660507441662    0.005608                 -2236.7050008053925
0.0016448585838347832     0.0014645067319469154    0.005608                 -2108.000551186628
0.0016042492859054396     0.0014646690238510913    0.005608                 -2159.6942436818263
0.001625057611922936      0.0014976097050538404    0.005608                 -2018.547169561129
0.0016656669098522796     0.0014974474131496645    0.005608                 -2013.8376019520288
0.0016458659379404324     0.0015305503862565895    0.005608                 -1905.2891256423131
0.0016864752358697762     0.0015303880943524136    0.005608                 -1900.5889967937248
0.001666674263957929      0.0015634910674593386    0.005608                 -1773.0183575705223
0.0017072835618872726     0.0015633287755551625    0.005608                 -1768.2547357117146
0.0016874825899754256     0.0015964317486620878    0.005608000000000001     -1621.7348653457586
0.0017280918879047692     0.0015962694567579116    0.005608                 -1616.8348187059987
0.0017082909159929218     0.0016293724298648367    0.005608                 -1451.4386489680207
0.0017489002139222654     0.0016292101379606608    0.005608                 -1446.3292457765751
0.0015844483139935922     0.0014977719969580163    0.005608                 -2078.843447667592
0.0016052566400110886     0.0015307126781607654    0.005608                 -1927.2683137813929
0.001626064966028585      0.0015636533593635146    0.005608                 -1796.6326776473882
0.0016468732920460816     0.0015965940405662637    0.005608                 -1646.9843173604083
0.001667681618063578      0.0016295347217690126    0.005608                 -1478.3232329204584
0.001564647342081745      0.0015308749700649413    0.005608                 -1976.3688541279716
0.0015854556680992414     0.0015638156512676905    0.005608                 -1814.5637761266485
0.001606263994116738      0.0015967563324704396    0.005608                 -1666.550547777454
0.0016270723201342345     0.0016296970136731887    0.005608                 -1499.5245952752866
0.0015448463701698977     0.0015639779431718664    0.005608                 -1852.2704630629664
0.0015656546961873943     0.0015969186243746155    0.005608                 -1680.4335565968922
0.001586463022204891      0.0016298593055773646    0.005608                 -1515.0427360325073
0.0015250453982580507     0.0015970809162787914    0.005608                 -1706.5482744725762
0.0015458537242755471     0.0016300215974815405    0.005608                 -1524.8776551921221
0.0015052444263462033     0.0016301838893857164    0.005608                 -1539.2022883568004
0.0014841956675669744     0.0015960549247268593    0.005608                 -1728.7607962739871
0.001463146908787745      0.0015619259600680023    0.005608                 -1884.449446618643
0.0014420981500085158     0.0015277969954091454    0.005608                 -2016.4411749934416
0.0014210493912292866     0.0014936680307502885    0.005608000000000001     -2124.73598139838
0.0014000006324500574     0.001459539066091431     0.005608                 -2209.3338658334605
0.0013789518736708282     0.0014254101014325741    0.005608                 -2259.1259245479014
0.0015039966394788213     0.0015629519516199343    0.005608                 -1885.416342672932
0.0014829478806995923     0.0015288229869610773    0.005608                 -2022.6725582495742
0.0014618991219203631     0.0014946940223022204    0.005608                 -2136.2318518563543
0.001440850363141134      0.0014605650576433632    0.005608                 -2226.0942234932786
0.0014198016043619048     0.0014264360929845063    0.005608                 -2280.72823396047
0.0015237976113906687     0.0015298489785130092    0.005608                 -2020.2499758961185
0.0015027488526114395     0.0014957200138541525    0.005608                 -2139.073756704743
0.0014817000938322103     0.0014615910491952953    0.005608                 -2234.2006155435074
0.001460651335052981      0.0014274620845364382    0.005608                 -2293.1282811626997
0.0015435985833025159     0.0014967460054060844    0.005608                 -2133.261695943546
0.0015225498245232867     0.0014626170407472275    0.005608                 -2233.6530419841533
0.0015015010657440575     0.0014284880760883703    0.005608                 -2296.326066154589
0.001563399555214363      0.0014636430322991592    0.005608                 -2224.4515028152127
